1.4128e-05,44.435,1.2083e-10,7.1785e-13,2.9442e-18,1.6621e-19,1.6622e-19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.0079257,7.4302,0.0043725,0.0032901,0.0017425,0.0003426,7.2373e-05,5.1626e-05,4.2577e-05,6.8843e-06,7.1119e-06,2.6497e-06,1.4622e-06,1.1364e-06,5.6095e-07,3.5556e-07,3.2534e-07,1.8175e-07,1.306e-07,6.4177e-08,2.19e-08,6.9796e-09,4.7131e-09,4.1495e-09,3.2996e-09,2.9584e-09,2.6284e-09,2.0089e-09,5.0352e-10,5.585e-10,5.0935e-10,2.8994e-10,6.9001e-11,6.8739e-11,3.8949e-11,3.4188e-11,3.4135e-11,1.9497e-11,1.9307e-11,1.9031e-11,1.4549e-11,1.2195e-11,1.1168e-11,5.7132e-12,5.6318e-12,2.9587e-12,2.8382e-12,8.2152e-13,8.1912e-13,5.8423e-13,3.508e-13,3.4476e-13,3.1872e-13,4.0802e-14,3.9494e-14,2.4847e-14,2.4477e-14,1.8722e-14,1.846e-14,5.9956e-15,3.5126e-15,3.3942e-15,3.3499e-15,2.6226e-15,2.5249e-15,2.4924e-15,2.4582e-15,2.186e-15,2.1554e-15,1.1732e-15,1.16e-15,1.144e-15,7.0433e-16,6.9786e-16,6.8949e-16,6.8112e-16,6.7248e-16,6.6268e-16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.14151,47.601,0.14134,0.1402,0.13703,0.13435,0.12141,0.096142,0.052396,0.020094,0.019948,0.028584,0.024549,0.020019,0.015999,0.014213,0.012871,0.012614,0.01239,0.012023,0.011844,0.0095609,0.0074699,0.0073017,0.0063063,0.0063497,0.006143,0.0059075,0.0052377,0.0048482,0.0048905,0.005012,0.0051109,0.0051339,0.0051881,0.0049686,0.0046863,0.0046927,0.0044397,0.0038581,0.0037962,0.0031467,0.0027752,0.0027629,0.002611,0.0026022,0.0025377,0.0024844,0.0023928,0.0022372,0.0021437,0.0020718,0.0019817,0.0018826,0.001704,0.0015946,0.0015413,0.001538,0.0014944,0.0013235,0.0010958,0.0007929,0.00076642,0.00071562,0.00068809,0.00064763,0.00059685,0.00057932,0.00057984,0.00057819,0.00055963,0.00053324,0.00048998,0.0004823,0.00048453,0.00048461,0.00047618,0.00045824,0.00043849,0.00041702,0.00035074,0.0003174,0.00029568,0.00023725,0.00022982,0.00020758,0.00019322,0.00019786,0.00019724,0.0001973,0.00019669,0.00019511,0.00019196,0.00019016,0.00018525,0.00016574,0.00014417,0.00014013,0.00012992,0.00012066,0.00011387,0.00010414,9.8356e-05,9.6786e-05,9.8078e-05,9.829e-05,9.7254e-05,9.1431e-05,8.4473e-05,7.5168e-05,6.8903e-05,6.9976e-05,6.9407e-05,6.6772e-05,5.8248e-05,5.5204e-05,5.0965e-05,4.8375e-05,4.5738e-05,4.4949e-05,4.2064e-05,3.878e-05,3.638e-05,3.5971e-05,3.5022e-05,3.5458e-05,3.546e-05,3.4861e-05,3.3313e-05,2.6584e-05,2.2504e-05,2.0655e-05,2.0658e-05,2.0613e-05,2.0646e-05,2.0682e-05,2.0618e-05,2.0452e-05,2.0038e-05,1.9541e-05,1.9389e-05,1.898e-05,1.828e-05,1.7172e-05,1.5497e-05,1.483e-05,1.4147e-05,1.3704e-05,1.2946e-05,1.0864e-05,9.3893e-06,6.2192e-06,5.4181e-06,4.9204e-06,5.0598e-06,4.6973e-06,4.7017e-06,4.712e-06,4.6994e-06,4.7609e-06,4.703e-06,4.474e-06,4.2078e-06,3.8267e-06,3.7686e-06,3.5003e-06,3.3272e-06,2.9232e-06,2.8219e-06,2.7098e-06,2.4508e-06,2.309e-06,2.0932e-06,2.1934e-06,2.2677e-06,2.2726e-06,2.2695e-06,2.0398e-06,1.8501e-06,1.5859e-06,1.4013e-06,1.1969e-06,1.0775e-06,1.0619e-06,1.0758e-06,1.0774e-06,1.0696e-06,1.0477e-06,1.0012e-06,9.2559e-07,9.2341e-07,9.2256e-07,9.1592e-07,9.0731e-07,8.7758e-07,8.0763e-07,6.6649e-07,5.8714e-07,4.8559e-07,4.4003e-07,4.4758e-07,4.1663e-07,3.8243e-07,3.8015e-07,3.7579e-07,3.7589e-07,3.7072e-07,3.5384e-07,3.2849e-07,2.8164e-07,2.6203e-07,2.6365e-07,2.5614e-07,2.4801e-07,2.2786e-07,1.9155e-07,1.1796e-07,1.2047e-07,1.2525e-07,1.2467e-07,1.1068e-07,1.0082e-07,9.4321e-08,9.2394e-08,9.2887e-08,9.263e-08,9.2042e-08,9.2011e-08,8.7877e-08,8.3732e-08,6.6975e-08,5.8945e-08,5.6316e-08,5.4392e-08,5.4228e-08,5.4189e-08,4.867e-08,4.8401e-08,4.6992e-08,4.6279e-08,4.3028e-08,4.1501e-08,3.3668e-08,3.0593e-08,2.5394e-08,2.3806e-08,2.2971e-08,2.2776e-08,2.3346e-08,2.3372e-08,2.3185e-08,2.255e-08,1.9355e-08,2.0828e-08,2.0712e-08,2.0168e-08,2.0144e-08,1.7907e-08,1.7064e-08,1.6916e-08,1.2788e-08,1.2377e-08,1.1988e-08,1.1303e-08,1.1303e-08,1.1238e-08,1.126e-08,1.1185e-08,1.1157e-08,1.1152e-08,1.1237e-08,1.0779e-08,1.0779e-08,1.0777e-08,1.063e-08,1.0334e-08,1.033e-08,9.6808e-09,8.8994e-09,8.4529e-09,8.4334e-09,8.4225e-09,8.4105e-09,8.2137e-09,8.1788e-09,7.356e-09,7.3623e-09,7.3605e-09,7.1697e-09,7.0351e-09,6.7492e-09,5.975e-09,5.8859e-09,5.5846e-09,5.1417e-09,5.1265e-09,3.3253e-09,3.3188e-09,2.7356e-09,2.5279e-09,2.426e-09,2.2399e-09,2.2348e-09,2.1653e-09,2.1643e-09,1.7917e-09,1.6488e-09,1.6477e-09,1.6326e-09,1.6325e-09,1.6324e-09,1.6234e-09,1.6146e-09,1.6146e-09,1.6132e-09,1.6127e-09,1.6108e-09,1.5801e-09,1.5307e-09,7.973e-10,7.8153e-10,7.8174e-10,7.9862e-10,7.9847e-10,7.8563e-10,7.7909e-10,7.78e-10,7.7359e-10,7.4789e-10,6.3561e-10,6.3538e-10,6.3329e-10,6.2273e-10,6.2191e-10,6.0399e-10,6.0296e-10,5.3654e-10,5.3593e-10,5.3136e-10,5.2551e-10,5.2439e-10,5.2351e-10,4.9962e-10,4.838e-10,4.3736e-10,4.3667e-10,4.336e-10,4.2723e-10,3.5511e-10,3.5367e-10,2.3475e-10,2.3292e-10,2.3255e-10,2.0944e-10,2.0927e-10,2.0819e-10,2.0809e-10,2.0383e-10,2.0373e-10,1.9855e-10,1.9885e-10,1.9937e-10,1.9937e-10,1.9846e-10,1.9573e-10,1.9357e-10,1.9344e-10,1.8852e-10,1.8837e-10,1.6936e-10,1.6383e-10,1.6237e-10,1.6122e-10,7.0638e-11,6.4145e-11,6.397e-11,5.9562e-11,5.0182e-11,5.073e-11,7.3495e-11,7.2711e-11,4.0067e-11,4.0055e-11,3.8846e-11,3.8769e-11,3.7636e-11,3.6471e-11,3.6357e-11,2.3567e-11,2.3338e-11,2.2045e-11,2.1887e-11,2.019e-11,2.0189e-11,1.941e-11,1.8468e-11,2.4748e-11,2.4618e-11,2.4495e-11,1.8779e-11,1.8779e-11,1.6536e-11,1.6529e-11,1.6236e-11,1.6231e-11,1.4741e-11,1.4136e-11,1.079e-11,1.0782e-11,1.0017e-11,9.9419e-12,9.9234e-12,9.3105e-12,9.2268e-12,9.2151e-12,8.7639e-12,8.7558e-12,8.0755e-12,8.0351e-12,7.7488e-12,7.7476e-12,7.5702e-12,7.5582e-12,7.5297e-12,7.3753e-12,7.3624e-12,6.5096e-12,6.5058e-12,6.2271e-12,6.1669e-12,5.67e-12,4.6316e-12,4.3377e-12,4.1217e-12,4.0276e-12,4.0123e-12,3.0267e-12,3.0328e-12,3.0331e-12,2.9993e-12,2.9987e-12,2.9778e-12,2.8489e-12,2.842e-12,2.6476e-12,2.5999e-12,2.5944e-12,2.3719e-12,2.2459e-12,2.1494e-12,2.1475e-12,2.0549e-12,1.9288e-12,1.9204e-12,1.3946e-12,1.1651e-12,1.1686e-12,1.1679e-12,1.0914e-12,1.0826e-12,1.0021e-12,9.4757e-13,9.454e-13,7.0153e-13,6.6107e-13,6.6549e-13,6.983e-13,6.9831e-13,7.0019e-13,7.0029e-13,7.0062e-13,6.8813e-13,6.8763e-13,6.0581e-13,5.4768e-13,5.3879e-13,5.3512e-13,4.3006e-13,3.9239e-13,3.8499e-13,3.8313e-13,3.8265e-13,3.8117e-13,3.5521e-13,3.5493e-13,3.5239e-13,3.5131e-13,3.5083e-13,3.5082e-13,3.5181e-13,3.5136e-13,3.5107e-13,3.5074e-13,3.5073e-13,3.508e-13,3.508e-13,3.5081e-13,3.5081e-13,3.5081e-13,3.5081e-13,3.5083e-13,3.5083e-13,3.5083e-13,3.5083e-13,3.5083e-13,3.5078e-13,3.5077e-13,3.5075e-13,3.5074e-13,3.501e-13,3.5006e-13,3.4901e-13,3.4917e-13,3.4934e-13,3.4932e-13,3.4931e-13,3.4907e-13,3.5035e-13,3.5072e-13,3.5512e-13,3.545e-13,3.5449e-13,3.5448e-13,3.5431e-13,3.5321e-13,3.5322e-13,3.5322e-13,3.5326e-13,3.5326e-13,3.5345e-13,3.5351e-13,3.5443e-13,3.5434e-13,3.5269e-13,3.5265e-13,3.4867e-13,3.483e-13,3.4825e-13,3.4645e-13,3.46e-13,3.458e-13,3.4564e-13,3.4563e-13,3.4531e-13,3.4529e-13,3.4529e-13,3.5415e-13,3.5386e-13,3.4579e-13,3.4549e-13,3.4548e-13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
