261.03,259.77,259.77,259.77
51.418,49.047,49.047,49.047
48.316,45.797,45.797,45.797
47.42,44.854,44.853,44.853
40.694,37.699,37.699,37.699
35.714,32.282,32.282,32.282
32.83,29.075,29.075,29.075
32.693,28.922,28.922,28.922
32.579,28.794,28.794,28.794
32.188,28.356,28.356,28.356
31.378,27.443,27.442,27.442
29.691,25.518,25.517,25.517
27.344,22.77,22.77,22.77
23.648,18.179,18.178,18.178
19.124,11.695,11.694,11.694
17.93,9.6502,9.649,9.649
17.391,8.6611,8.6597,8.6597
17.085,8.0728,8.0714,8.0714
17.031,7.9571,7.9557,7.9557
17.012,7.9169,7.9155,7.9155
16.909,7.695,7.6936,7.6936
16.723,7.2816,7.2801,7.2801
16.297,6.2599,6.2581,6.2581
15.705,4.5601,4.5576,4.5576
15.29,2.6316,2.6272,2.6272
15.111,1.8931,1.8871,1.8871
15.079,1.7559,1.7495,1.7495
15.072,1.7211,1.7145,1.7145
15.067,1.6605,1.6537,1.6537
15.063,1.6344,1.6274,1.6274
15.057,1.5937,1.5866,1.5866
15.044,1.4655,1.4578,1.4578
15.018,1.2803,1.2714,1.2714
15.001,0.96879,0.95704,0.95704
14.955,0.8576,0.84412,0.84412
14.939,0.76843,0.7535,0.7535
14.935,0.45725,0.43176,0.43176
14.934,0.39844,0.36888,0.36887
14.924,0.38643,0.35588,0.35588
14.921,0.37531,0.34385,0.34384
14.902,0.31949,0.28197,0.28196
14.854,0.24166,0.18608,0.18608
14.8,0.18142,0.099089,0.099077
14.777,0.18061,0.080746,0.080726
14.76,0.17106,0.079458,0.079465
14.754,0.17045,0.074881,0.074865
14.753,0.17029,0.074478,0.074462
14.751,0.16886,0.071316,0.071293
14.748,0.16821,0.066036,0.066004
14.74,0.16475,0.052337,0.05228
14.714,0.15854,0.033085,0.033007
14.629,0.15321,0.026766,0.026705
14.443,0.15131,0.015567,0.015484
14.046,0.15103,0.012379,0.012288
13.807,0.15099,0.011843,0.011751
13.233,0.15097,0.010963,0.010866
13.116,0.1509,0.010692,0.010595
12.598,0.15081,0.010079,0.0099753
12.365,0.15071,0.0093861,0.0092762
12.279,0.1507,0.0081224,0.0079989
12.062,0.15065,0.006495,0.0063432
11.991,0.15065,0.0062465,0.0060508
11.582,0.15064,0.0048543,0.0046311
11.047,0.15063,0.0046326,0.0043956
10.679,0.15063,0.0044489,0.0042034
10.62,0.15063,0.0041833,0.0039258
10.471,0.15063,0.00353,0.0031808
10.34,0.15063,0.0027421,0.0022779
10.167,0.15063,0.0027381,0.0022551
9.9629,0.15062,0.0022678,0.0016733
8.9853,0.15062,0.0021323,0.0014114
5.4646,0.15062,0.0020815,0.0011953
3.8192,0.15062,0.0020329,0.0010012
3.7989,0.15062,0.0019536,0.00065462
2.3328,0.15062,0.0017939,0.00045277
2.1075,0.15062,0.0016931,0.00036345
2.0872,0.15062,0.0016513,0.00034561
2.0842,0.15062,0.0016195,0.00030812
2.0715,0.15062,0.0016233,0.00038249
2.0641,0.15062,0.0015687,0.00023704
2.0262,0.15062,0.0015467,0.00022295
1.6458,0.15062,0.0015305,0.00023328
1.4423,0.15062,0.0015281,0.00018537
0.87807,0.15062,0.0015276,0.00018409
0.85692,0.15062,0.0015271,0.00018156
0.77139,0.15062,0.0015265,0.00017791
0.43786,0.15062,0.0015245,0.00017784
0.40629,0.15062,0.0015207,0.00017284
0.34115,0.15062,0.0015146,0.00016802
0.32478,0.15062,0.0015488,0.00016441
0.24587,0.15062,0.0015087,0.00016244
0.13002,0.15062,0.0015075,0.00015419
0.079231,0.15062,0.0015069,0.00014205
0.063988,0.15062,0.0015069,0.00010738
0.04994,0.15062,0.0015067,6.647e-05
0.049296,0.15062,0.0015067,2.824e-05
0.0484,0.15062,0.0015067,2.2523e-05
0.048253,0.15062,-1,2.2142e-05
0.047821,0.15062,-1,2.2131e-05
0.047507,0.15062,-1,2.2131e-05
0.047207,0.15062,-1,-1
0.046732,0.15062,-1,-1
0.045646,0.15062,-1,-1
0.043277,0.15062,-1,-1
0.038128,0.15062,-1,-1
0.036754,0.15062,-1,-1
0.035191,0.15062,-1,-1
0.028587,0.15062,-1,-1
0.027279,0.15062,-1,-1
0.026804,0.15062,-1,-1
0.026288,0.15062,-1,-1
0.026221,0.15062,-1,-1
0.025263,0.15062,-1,-1
0.024408,0.15062,-1,-1
0.02345,0.15062,-1,-1
0.022517,0.15062,-1,-1
0.022381,0.15062,-1,-1
0.019578,0.15062,-1,-1
0.015409,0.15062,-1,-1
0.0092646,0.15062,-1,-1
0.0048042,0.15062,-1,-1
0.0045719,0.15062,-1,-1
0.0037626,0.15062,-1,-1
0.0035177,0.15062,-1,-1
0.0033996,0.15062,-1,-1
0.0033313,0.15062,-1,-1
0.003213,0.15062,-1,-1
0.0029031,0.15062,-1,-1
0.0028528,0.15061,-1,-1
0.0026548,0.15061,-1,-1
0.0023952,0.15061,-1,-1
0.0022353,0.1506,-1,-1
0.0019488,0.15059,-1,-1
0.0019378,0.15058,-1,-1
0.0016882,0.15058,-1,-1
0.001673,0.15057,-1,-1
0.0013567,0.15057,-1,-1
0.0011804,0.15057,-1,-1
0.00095815,0.15056,-1,-1
0.00078321,0.15055,-1,-1
0.00063739,0.15053,-1,-1
0.00058572,0.15053,-1,-1
0.00060509,0.15051,-1,-1
0.00050442,0.15049,-1,-1
0.00048627,0.15046,-1,-1
0.00047186,0.15043,-1,-1
0.00046614,0.1503,-1,-1
0.00045043,0.15017,-1,-1
0.00042841,0.15016,-1,-1
0.00037511,0.15004,-1,-1
0.00029751,0.14998,-1,-1
0.00035691,0.14991,-1,-1
0.00024199,0.14981,-1,-1
0.00016154,0.14961,-1,-1
0.00014665,0.14958,-1,-1
0.00024991,0.14926,-1,-1
0.00012043,0.14903,-1,-1
0.00011267,0.14893,-1,-1
7.6823e-05,0.14889,-1,-1
6.7108e-05,0.14885,-1,-1
5.6273e-05,0.14864,-1,-1
4.3872e-05,0.14823,-1,-1
5.8124e-05,0.14738,-1,-1
5.8124e-05,0.1462,-1,-1
-1,0.14511,-1,-1
-1,0.14465,-1,-1
-1,0.14423,-1,-1
-1,0.14385,-1,-1
-1,0.14213,-1,-1
-1,0.14103,-1,-1
-1,0.13681,-1,-1
-1,0.13059,-1,-1
-1,0.12982,-1,-1
-1,0.1263,-1,-1
-1,0.12169,-1,-1
-1,0.11371,-1,-1
-1,0.10259,-1,-1
-1,0.10073,-1,-1
-1,0.092801,-1,-1
-1,0.088937,-1,-1
-1,0.08753,-1,-1
-1,0.085631,-1,-1
-1,0.084987,-1,-1
-1,0.082632,-1,-1
-1,0.07891,-1,-1
-1,0.069014,-1,-1
-1,0.04944,-1,-1
-1,0.048096,-1,-1
-1,0.028281,-1,-1
-1,0.026149,-1,-1
-1,0.018482,-1,-1
-1,0.017419,-1,-1
-1,0.015947,-1,-1
-1,0.014426,-1,-1
-1,0.012502,-1,-1
-1,0.01217,-1,-1
-1,0.010812,-1,-1
-1,0.0086232,-1,-1
-1,0.0053479,-1,-1
-1,0.0031585,-1,-1
-1,0.0028753,-1,-1
-1,0.0023649,-1,-1
-1,0.0021781,-1,-1
-1,0.0015825,-1,-1
-1,0.0012978,-1,-1
-1,0.0010927,-1,-1
-1,0.0010627,-1,-1
-1,0.00093024,-1,-1
-1,0.000886,-1,-1
-1,0.00073047,-1,-1
-1,0.00072329,-1,-1
-1,0.0006332,-1,-1
-1,0.00058034,-1,-1
-1,0.00056721,-1,-1
-1,0.00055223,-1,-1
-1,0.00054196,-1,-1
-1,0.00051942,-1,-1
-1,0.00051704,-1,-1
-1,0.00049342,-1,-1
-1,0.0004714,-1,-1
-1,0.00039577,-1,-1
-1,0.0003101,-1,-1
-1,0.00022709,-1,-1
-1,0.00015341,-1,-1
-1,0.00014493,-1,-1
-1,0.00013779,-1,-1
-1,0.00012538,-1,-1
-1,0.00012617,-1,-1
-1,0.00011157,-1,-1
-1,0.00010773,-1,-1
-1,0.00010547,-1,-1
-1,0.00010547,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
