189.85,185.72,185.72,185.72
133.45,127.51,127.51,127.51
125.4,119.06,119.06,119.06
123.07,116.61,116.61,116.61
105.61,98.008,98.007,98.007
92.69,83.926,83.925,83.925
85.205,75.587,75.586,75.586
84.85,75.19,75.189,75.189
84.553,74.856,74.855,74.855
83.539,73.718,73.717,73.717
81.436,71.344,71.343,71.343
77.059,66.339,66.338,66.338
70.966,59.196,59.195,59.195
61.374,47.26,47.258,47.258
49.635,30.403,30.401,30.401
46.534,25.088,25.085,25.085
45.135,22.516,22.513,22.513
44.341,20.987,20.983,20.983
44.2,20.686,20.683,20.683
44.152,20.582,20.578,20.578
43.885,20.005,20.001,20.001
43.403,18.931,18.927,18.927
42.297,16.274,16.269,16.269
40.759,11.848,11.841,11.841
39.308,6.113,6.1005,6.1005
39.034,4.0689,4.05,4.05
39.012,3.8917,3.872,3.872
39.007,3.8696,3.8498,3.8498
38.984,3.8065,3.7863,3.7863
38.946,3.6148,3.5936,3.5936
38.877,3.1661,3.1419,3.1419
38.86,2.2999,2.2664,2.2663
38.827,2.2884,2.2547,2.2547
38.777,1.4299,1.3753,1.3753
38.748,1.0961,1.0238,1.0238
38.737,1.0542,0.97882,0.97881
38.712,1.0449,0.96876,0.96875
38.677,1.0393,0.96272,0.96272
38.595,0.99767,0.91761,0.9176
38.482,0.88288,0.79133,0.79132
38.365,0.67558,0.55066,0.55064
38.264,0.55809,0.40089,0.40087
38.161,0.48972,0.28994,0.28992
37.945,0.44535,0.21223,0.21219
37.491,0.44206,0.20522,0.20518
36.742,0.44155,0.20415,0.20411
33.446,0.4375,0.19436,0.19432
33.168,0.42274,0.158,0.15795
28.7,0.42012,0.15201,0.15196
25.495,0.40502,0.10172,0.10164
24.063,0.3951,0.05296,0.052815
22.942,0.393,0.033519,0.033289
22.715,0.39284,0.031561,0.031317
20.366,0.39283,0.031419,0.031174
15.683,0.39282,0.031322,0.031077
10.274,0.39279,0.030926,0.030677
7.3124,0.39273,0.030061,0.029805
6.5577,0.39258,0.027839,0.027562
5.8559,0.39229,0.023214,0.022881
5.3885,0.3919,0.015591,0.015091
4.1876,0.39196,0.01275,0.012134
1.674,0.39164,0.0073549,0.0062258
0.66874,0.3916,0.0054447,0.003783
0.28335,0.39159,0.005249,0.0034954
0.27621,0.39159,0.0051361,0.0033236
0.26506,0.39159,0.0050517,0.0031914
0.26377,0.39159,0.0049472,0.0030234
0.24057,0.39159,0.004792,0.0027617
0.20309,0.39159,0.0047158,0.0026274
0.19159,0.39159,0.0045853,0.002385
0.16277,0.39159,0.004567,0.0023499
0.15366,0.39159,0.0043653,0.001929
0.15355,0.39159,0.0042818,0.001732
0.15157,0.39159,0.0042101,0.0015464
0.15157,0.39159,0.0040971,0.0012049
0.15156,0.39158,0.0040813,0.0011768
0.15155,0.39158,0.0040083,0.0008558
0.15151,0.39158,0.0040049,0.00084019
0.15146,0.39158,0.004004,0.00083538
0.15136,0.39158,0.0040028,0.00083007
0.15128,0.39158,0.0039923,0.00077923
0.15122,0.39158,0.0039797,0.00069425
0.1512,0.39158,0.0039571,0.0006465
0.15119,0.39158,0.0039314,0.00034282
0.15119,0.39158,0.0039164,0.00015298
0.15119,0.39158,0.0039163,8.2815e-05
0.15117,0.39158,0.0039162,8.2806e-05
0.15116,0.39158,0.0039162,8.2806e-05
0.15116,0.39158,0.0039162,-1
0.15116,0.39158,0.0039162,-1
0.15116,0.39158,-1,-1
0.15116,0.39158,-1,-1
0.15116,0.39158,-1,-1
0.15116,0.39158,-1,-1
0.15116,0.39158,-1,-1
0.15116,0.39158,-1,-1
0.15116,0.39158,-1,-1
0.15116,0.39158,-1,-1
0.15116,0.39158,-1,-1
0.15116,0.39158,-1,-1
0.15116,0.39158,-1,-1
0.15115,0.39158,-1,-1
0.15115,0.39158,-1,-1
0.15115,0.39158,-1,-1
0.15115,0.39158,-1,-1
0.15115,0.39158,-1,-1
0.15115,0.39158,-1,-1
0.15115,0.39158,-1,-1
0.15115,0.39158,-1,-1
0.15115,0.39158,-1,-1
-1,0.39158,-1,-1
-1,0.39158,-1,-1
-1,0.39158,-1,-1
-1,0.39158,-1,-1
-1,0.39158,-1,-1
-1,0.39158,-1,-1
-1,0.39158,-1,-1
-1,0.39158,-1,-1
-1,0.39158,-1,-1
-1,0.39158,-1,-1
-1,0.39158,-1,-1
-1,0.39158,-1,-1
-1,0.39158,-1,-1
-1,0.39158,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
